# BEAST v1.8.2, r6687
# Generated Fri Nov 11 13:51:21 PST 2016 [seed=1478901080180]
state	posterior	prior	likelihood	treeModel.rootHeight	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
64600000	-3208.2162852085157	-927.9616359398016	-2280.2546492687143	4.369983124900362	366.4864508283295	1.701979417047914	3.371767222656682	0.41066508454089484	0.15662298663823662	0.1773300684807972	0.25538186034007443	0.09016194613634014	0.0020352605732379537	-2280.2546492687143	-923.7551516846411
64700000	-3153.011826431317	-901.0107435813962	-2252.0010828499207	4.271263950777018	220.55097810891496	1.732105545455064	2.8548356769748735	0.43687105916232327	0.14973434672043326	0.16161041523552191	0.2517841788817246	0.09802114303663445	0.002305063683244493	-2252.0010828499207	-897.2925122887111
64800000	-3250.027964539584	-969.6875650327021	-2280.340399506882	5.145947558088485	478.9942607961978	1.4914067140035023	2.9028104322385424	0.41526389011632797	0.15838308983583652	0.16917416929309032	0.2571788507547483	0.15764803072723968	0.0016689419369736367	-2280.340399506882	-965.2123587469864
64900000	-3137.7962096567	-884.5682691870718	-2253.2279404696283	3.326340142560523	497.06410053330944	2.4995687263278716	3.062827350852809	0.3972630998118193	0.167770834724446	0.19348515272735395	0.24148091273638383	0.1321396633699955	0.0020163298518524417	-2253.2279404696283	-879.9724073599876
65000000	-3237.9931460911	-938.093757652167	-2299.899388438933	4.18741358862752	645.4573057960846	1.863527039486175	2.8510092155341757	0.44200983951278494	0.15800082383702937	0.1724218880743435	0.22756744857584524	0.16648744655486847	0.0017417424494682006	-2299.899388438933	-933.3082914407661
65100000	-3179.5396407548237	-868.2225568553484	-2311.317083899475	3.1274508010498603	1016.3926760277766	2.92139611678254	2.75968981872969	0.40446175682156515	0.1584474527559263	0.1993669702422327	0.237723820180279	0.07107546395164024	0.001983930400996152	-2311.317083899475	-863.0899706788302
65200000	-3216.9987602128235	-932.5502911421371	-2284.4484690706863	4.088282446861606	1002.3654753639062	2.0503844027519182	2.37113907755921	0.4184106475586132	0.1579769265930661	0.18402472922556823	0.23958769662275567	0.08754234055835163	0.0015458977883496495	-2284.4484690706863	-927.4974465936508
65300000	-3145.3944990592145	-895.960977261159	-2249.4335217980556	3.7264375497576454	298.10689700454134	1.9611409562576816	3.3440755046195996	0.44888513276031794	0.15756780454661867	0.17566628200433906	0.21788078068872746	0.058293028715789875	0.0019729386695141317	-2249.4335217980556	-892.0121669087306
65400000	-3108.9377276845244	-835.892594208887	-2273.045133475637	2.663732902487319	285.22078021773234	2.917980182427342	2.3721017558258737	0.4166850029927005	0.1421862552525758	0.19425596894050168	0.24687277281422512	0.033085543005295474	0.0029823406510314644	-2273.045133475637	-830.772157954875
65500000	-3181.7844480301505	-889.9579840251427	-2291.826464005008	3.3667113576683607	797.5488112221254	2.6160389338124808	3.1010668391899125	0.425904945182726	0.1360489540707389	0.19905231051849148	0.23899379022804676	0.00783467033203408	0.0019534235711577575	-2291.826464005008	-885.119695533116
65600000	-3220.7405297333567	-974.92311618956	-2245.8174135437966	6.122610955488379	268.05729412638277	1.1225969192523026	3.084122255417769	0.41112129660118435	0.1502678646790927	0.19196056747076476	0.24665027124896136	0.13551751240989057	0.0018066072857285975	-2245.8174135437966	-971.123568997422
65700000	-3215.365350066412	-956.3830969018546	-2258.9822531645573	4.751674318123795	975.9012112453282	1.8139367483576838	3.0234330995856937	0.4201720470275089	0.14040468928134153	0.18659384540377513	0.2528294182873777	0.21177344019243158	0.0014909169729915382	-2258.9822531645573	-950.844603284218
65800000	-3109.6158346211832	-871.8475518114535	-2237.7682828097295	3.1815904845122587	288.29535323910494	2.2642087200923875	2.633677685535116	0.4230365552185161	0.15229123058677496	0.181308855103011	0.24336335909170123	0.11796276993345672	0.0022616733206284986	-2237.7682828097295	-867.869321298175
65900000	-3147.3638464402934	-889.5716878185345	-2257.792158621759	3.717036969605386	326.4377225054234	2.123219083048576	2.245599018772735	0.4007092695438985	0.1428325128593324	0.2038310824670637	0.25262713512970875	0.15069014798965247	0.0020035172710741074	-2257.792158621759	-885.7187761847165
66000000	-3237.1432431369967	-982.0468575512066	-2255.0963855857904	5.385601541020654	585.6574621727297	1.407239610154708	2.596423701230579	0.3990243030867918	0.17680429078861598	0.18033763826707805	0.2438337678575174	0.1866551677410368	0.001384055761687279	-2255.0963855857904	-977.1492129416526
66100000	-3353.738581418361	-1086.9276799200604	-2266.8109014983006	9.649338802444582	669.3326757631742	0.7654622457811366	3.2272951046783005	0.4076349899117413	0.15418161225356863	0.19549814929108333	0.24268524854360995	0.15701294422548293	8.260786933459167E-4	-2266.8109014983006	-1080.644399698264
66200000	-3263.2362022843354	-973.8839399403238	-2289.3522623440117	5.06956718615182	684.1036573688433	1.6384813667787594	3.3925494150707896	0.4009887184908925	0.1469172028279808	0.17046417481598922	0.28162990386514053	0.01754212855672052	0.0015286754213069262	-2289.3522623440117	-969.0263966638356
66300000	-3150.5539435761557	-877.4768922348176	-2273.077051341338	3.3161719886652365	361.6273749964469	2.4722844238624733	3.5720997293451764	0.4260785871893075	0.14778734208479682	0.20752045796947646	0.21861361275642233	0.03667154175111162	0.0022615405756394465	-2273.077051341338	-873.0770380260516
66400000	-3268.981550115018	-1008.846839745413	-2260.134710369605	6.371070877577325	809.8059222560362	1.3519598297555981	2.561961042740482	0.4256238614920904	0.14937522131589276	0.19932020871562317	0.22568070847639685	0.1277742618116689	0.0012626757127376545	-2260.134710369605	-1003.5768836155555
66500000	-3274.437604597452	-1010.4690349049647	-2263.968569692487	6.678676037050573	476.70685486482853	1.120868753056018	2.518942685888493	0.40340821244984426	0.1393622866948949	0.1981012943913929	0.2591282064638711	0.18451074565930678	0.0014276384267876423	-2263.968569692487	-1005.9087274754446
66600000	-3218.136524739811	-957.359216938932	-2260.777307800879	5.385380046064797	323.0121351293997	1.3795073586162327	2.9298079820793013	0.37072568034952824	0.1606453626995834	0.20325483169879138	0.2653741252521002	0.09839361951502375	0.0016603931867045431	-2260.777307800879	-953.3970878195688
66700000	-3127.0035381040702	-860.9615154891077	-2266.0420226149627	3.4708449452415575	182.39804209069183	2.0308070415017774	3.232581495162173	0.4013427892449632	0.16653295938442983	0.18920458774416435	0.24291966362644585	0.11728712606952349	0.0025148832206061196	-2266.0420226149627	-856.9482719411842
66800000	-3237.650612301097	-954.6616193522581	-2282.988992948839	5.065572752669826	399.98236580651894	1.5373684818307813	2.219533464252982	0.39780670320258	0.15189859745718715	0.21032875492480219	0.23996594441543376	0.21058812859362078	0.00195700034054291	-2282.988992948839	-950.586666402009
66900000	-3207.2704221169506	-923.8604963268383	-2283.4099257901125	4.115412801084664	432.217420821664	1.8898889034322923	3.455491502188328	0.41620856312267324	0.134623449669834	0.1968240934347966	0.2523438937726992	0.13419695515309116	0.0020551768550562247	-2283.4099257901125	-919.3395369044571
67000000	-3128.048878958878	-860.0184345677936	-2268.0304443910845	2.9094943627004257	856.900550977907	3.0691372669566976	2.7140115499955835	0.4092469997721341	0.15700911133187787	0.1816605476938735	0.2520833412021175	0.19130058252163162	0.002401080122788701	-2268.0304443910845	-854.5092397184288
67100000	-3188.573910325067	-929.6504707296004	-2258.923439595467	4.375519393698903	360.1284150409096	1.6946523588619433	3.049490553708409	0.43173469397544445	0.16494727496192266	0.17824242015906416	0.22507561090357175	0.0687155271592151	0.0017646543199382558	-2258.923439595467	-925.6066701222313
67200000	-3228.918341817059	-965.966137929494	-2262.9522038875652	4.754582866454135	484.4513335134949	1.5845706126217889	2.7316385530798426	0.41079405059594615	0.15536188429799472	0.17603673609826223	0.25780732900779996	0.10355220925970468	0.0019477391294809093	-2262.9522038875652	-961.713462067016
67300000	-3206.7467924137554	-945.9236965909656	-2260.8230958227896	5.153646505853135	305.2752008676458	1.4722311652155597	2.321253863343271	0.43333128225560075	0.15856173578736638	0.17126984643375243	0.2368371355232834	0.17045637642086436	0.001955836326117174	-2260.8230958227896	-942.1688969506461
67400000	-3167.6720790038676	-894.8463647565119	-2272.825714247356	3.1605939890944974	555.5219547431841	2.540559489779153	3.4354605389561934	0.4073738369123407	0.16557269697316768	0.1817338427855604	0.24531962332893417	0.11819985699031871	0.0020176990939021686	-2272.825714247356	-890.0332401930087
67500000	-3257.1282822749945	-986.0345213276328	-2271.0937609473617	5.6348766138791975	613.5584695676613	1.3854249280433055	3.667362877779219	0.4164474661038965	0.1502625081663949	0.19064356710636973	0.24264645862334183	0.10300573381344792	0.00141323508659578	-2271.0937609473617	-980.9265172286873
67600000	-3262.7172750080285	-987.3289942621941	-2275.3882807458344	5.501586714044572	570.344599959324	1.3375418657815628	3.1039371901483848	0.4197145626497067	0.13924734066660313	0.1972256923018848	0.2438124043818084	0.13026702412355756	0.0013349894611395059	-2275.3882807458344	-982.3261009346645
67700000	-3176.5629869229974	-909.290077430935	-2267.2729094920624	3.6216021894264747	296.0257849770308	1.845288145529232	2.23895373442568	0.43031199813543675	0.14859029406610652	0.1681778787790047	0.25291982901945503	0.135724509498703	0.0024172593620297657	-2267.2729094920624	-905.2871539278796
67800000	-3221.7486942932583	-933.491488238073	-2288.257206055185	4.1380885564175465	238.1643437486367	1.4926360505715353	2.5930580234851828	0.4263154545918132	0.1437665908292226	0.17811852319469026	0.251799431384277	0.055959064557271905	0.0018961558701902773	-2288.257206055185	-930.1094719363073
67900000	-3195.621351673014	-915.8149754428812	-2279.806376230133	4.604296663233412	194.25835361771058	1.4771795432116595	3.178348874086093	0.4013748640712039	0.14397454591258058	0.19641108529290918	0.2582395047233094	0.08820129608709662	0.0019814644593644085	-2279.806376230133	-912.3582564758234
68000000	-3255.455248703557	-954.3229054300516	-2301.1323432735053	4.807924027069058	405.5701953643134	1.5894813816364664	3.6641913927139544	0.43004650558213003	0.1586678225053826	0.16919775925894576	0.24208791265354457	0.07219516959265733	0.001815233429561814	-2301.1323432735053	-949.9765530904582
68100000	-3253.45828413885	-956.9656772306975	-2296.4926069081525	5.288063004324461	310.94150544480215	1.406633039823615	3.0594144123125653	0.41648372296049974	0.14075801397201007	0.2001936825277019	0.2425645805397912	0.16996952689776948	0.001682160014923035	-2296.4926069081525	-952.8624481972773
68200000	-3256.9381377349196	-961.5771891624328	-2295.360948572487	5.422414126418856	282.90600971948214	1.2469910886684612	2.4741560833763057	0.3973478522594462	0.15943848770708696	0.20232880441010012	0.24088485562336961	0.12214895010949367	0.001818772074240208	-2295.360948572487	-957.958750818047
68300000	-3427.868200690121	-1148.8154286914366	-2279.052771998684	12.274440524061584	1950.492554990809	0.6726787086669628	2.9885254105765373	0.4068103152138059	0.1439732454589633	0.20088758890030461	0.24832885042692904	0.16489426675412844	6.69641723164132E-4	-2279.052771998684	-1141.0681480550566
68400000	-3228.9185742406694	-957.580413645236	-2271.3381605954332	5.296759542004051	492.9043947360255	1.554038283753845	4.057602582541144	0.3996969907038645	0.151789995332692	0.20162418751570346	0.24688882644774304	0.10577343766849369	0.001607928619858679	-2271.3381605954332	-952.7428220645462
68500000	-3261.9143732030398	-986.4653587521602	-2275.4490144508795	5.7715647374166785	313.63608732480964	1.1024972891602216	3.35718216025533	0.4097421355008225	0.14813193318027879	0.1833278261340977	0.25879810518480395	0.190422751848229	0.0018884154577635047	-2275.4490144508795	-982.3219604221205
68600000	-3161.1778002071214	-881.3025827617199	-2279.8752174454016	3.665996580619085	272.7673341428888	2.113966973833551	3.3201346509808856	0.41123378805847366	0.14931177909814178	0.20668020562002273	0.23277422722336477	0.005934320924580097	0.0027638570470578123	-2279.8752174454016	-876.5974271837896
68700000	-3171.15113864104	-872.9076783417635	-2298.243460299276	3.224980601308557	573.1264487353166	2.679166142529965	3.3302281276025427	0.4405496356271928	0.14481954947718928	0.19765510553070545	0.21697570936491545	0.17116381998466942	0.0021844130800662805	-2298.243460299276	-867.8920442571382
68800000	-3106.5541085884734	-836.0735730028154	-2270.480535585658	2.833749667437134	276.4852979857432	2.791843334999214	3.427481917145066	0.4240289385025522	0.1419022896455503	0.19848665371324725	0.2355821181386532	0.15577245339649134	0.002724179515875606	-2270.480535585658	-831.0091089575226
68900000	-3171.1836353570084	-915.8451857816449	-2255.3384495753635	3.8331388852339527	380.97265422312125	1.8700826868418343	3.542223452515411	0.43073228027196214	0.14788429722207735	0.18738680804887317	0.23399661445709038	0.1095892696896793	0.002106043492233262	-2255.3384495753635	-911.4515537526064
69000000	-3279.6988494989823	-998.582817228836	-2281.116032270146	5.669329199847013	1201.0468374798727	1.5093417234182729	2.6127549930495144	0.4276018070655264	0.15942134299629868	0.16304935964297756	0.24992749029520028	0.11271925845994436	0.0011752934923944885	-2281.116032270146	-992.7494034730939
69100000	-3095.34205406972	-804.7483289442843	-2290.5937251254354	2.100022765846426	1423.788665025598	4.510789419188339	2.9397701237843386	0.41492044675703127	0.1554650630635659	0.18381070207261813	0.24580378810678796	0.1600032447779247	0.0029076766549578524	-2290.5937251254354	-797.5314013588219
69200000	-3268.2237022742725	-998.8405435003909	-2269.3831587738814	6.082079963942232	848.2211403759693	1.3664684456378704	3.250186588338557	0.41408343893815164	0.16604368160285748	0.1749413919713115	0.24493148748768265	0.1724752830987002	0.00112098099420915	-2269.3831587738814	-992.9192192811378
69300000	-3138.8812356660096	-868.1973875354116	-2270.683848130598	3.4455438590118774	363.6016247085452	2.5056663145851314	2.6063897565875043	0.3990655225966154	0.17397146388577037	0.18180622774788627	0.24515678576973118	0.1529594039157913	0.002703767258655665	-2270.683848130598	-863.238077505051
69400000	-3111.8556099805546	-833.0313706559411	-2278.8242393246132	2.5233923781075993	286.0401007382886	3.107030181287352	2.7561339601490698	0.4218849347930269	0.1646720955364691	0.18524497176460503	0.22819799790590217	0.11767628034266199	0.0032946349340834727	-2278.8242393246132	-826.5717641319002
69500000	-3237.1388989489456	-945.9797638292947	-2291.1591351196507	4.60983917828212	588.4305083839446	1.8553421507220786	3.667748608006532	0.43436145118263936	0.16958978971744984	0.17516754086218503	0.22088121823772894	0.1413988891382971	0.0017257605463167327	-2291.1591351196507	-941.0507331894828
69600000	-3130.160723833604	-861.5699849747448	-2268.5907388588594	3.071058881816338	413.82177526251047	2.68426760646229	4.377040532401646	0.4094458204165347	0.13672052098047954	0.17501991371845538	0.2788137448845334	0.14970830589951048	0.0024526971499836204	-2268.5907388588594	-856.3066422217441
